x,y,theta
-3.844500150811661,-5.306840999596555,1.8161896196252991
-3.8504085744751695,-5.282455750405112,1.8085101709165237
-3.8557963348709703,-5.258032124166643,1.78791528574299
-3.860922351993082,-5.230374610748435,1.7540558982543004
-3.8650418364254215,-5.202376082521348,1.7168803851868217
-3.8685773008180266,-5.174350663995218,1.6962855000132882
-3.871924144118439,-5.1460733277269695,1.6886060513045136
-3.8750160952427826,-5.118111529243114,1.6809266025957381
-3.8779728467435612,-5.0899799178641345,1.675516081914556
-3.880589109087626,-5.063104024857767,1.6678366332057806
-3.8830334234279973,-5.036193496437646,1.661378914973402
-3.8851665518642258,-5.0101921825567555,1.65265226871343
-3.8871885851156542,-4.984151197574098,1.6482889455834444
-3.8893922137278296,-4.958287867523916,1.6557938613670196
-3.8921637306507297,-4.932439526552734,1.677610477016949
-3.895540388331893,-4.906582052030892,1.7006488231432737
-3.8990715753838643,-4.881264002885671,1.7093754694032457
-3.9025298816551444,-4.855652152819581,1.7050121462732601
-3.9059428241682834,-4.830141269490821,1.7037904157968642
-3.909890297292961,-4.8031153470307135,1.7158331876356252
-3.914381832880923,-4.775895737872809,1.7343336777067648
-3.9190378920449764,-4.748799069644264,1.7409659288643429
-3.923563285471203,-4.7215813224513825,1.7355554081831608
-3.9279483593490836,-4.69447708583246,1.7311920850531752
-3.9326274498134475,-4.667246383331283,1.7409659288643429
-3.9379043993973473,-4.639609851458475,1.7594664189354834
-3.9434884933378673,-4.611689552864448,1.7681930651954545
-3.948396100382753,-4.586442103332876,1.7627825445142724
-3.953191241010631,-4.560868869437419,1.7561502933566935
-3.9581006285392952,-4.535302696236578,1.76051361648668
-3.963482941570669,-4.509695346911357,1.777966909006623
-3.9693679568782763,-4.4831497583191515,1.7889624832941875
-3.975316203846022,-4.456318950139858,1.7889624832941875
-3.9805434134696918,-4.431449533952205,1.777966909006623
-3.9856668774060258,-4.406266904162093,1.7715091907742444
-3.9913744416120727,-4.379414925746544,1.7802358370342155
-3.997769624662976,-4.352382472571837,1.8030996502353416
-4.003766687892483,-4.328542386778498,1.8172368171764957
-4.009788559954171,-4.30428177448827,1.8140952245229052
-4.01579084983606,-4.279164593775048,1.805368578262934
-4.021710527701203,-4.25376645778322,1.7997835246565526
-4.028011567194152,-4.227898935077883,1.8097319013929196
-4.034864722145654,-4.201979102900289,1.8292795890152558
-4.042401074249764,-4.175023254024395,1.8434167559564099
-4.049984847875464,-4.147897788953314,1.8434167559564099
-4.056815017503805,-4.122741236020245,1.8359118401728347
-4.0634700208653145,-4.097463762616895,1.8282323914640592
-4.070788036102456,-4.070037708137341,1.8315485170428492
-4.078673294530941,-4.042538544000425,1.8500490071139888
-4.086772580229799,-4.016046974164463,1.8675022996339319
-4.094968705604634,-3.9894381051688597,1.869596694736325
-4.10314031506714,-3.9622868195410503,1.8631389765039463
-4.111174378751354,-3.934936549133333,1.8565067253463674
-4.118736332378397,-3.9082309630138194,1.8467328815351998
-4.125761629581783,-3.881298975093827,1.8259634634364676
-4.132165227727047,-3.8529991433626734,1.793325806424173
-4.137403564440769,-3.824203008153573,1.7507397726755114
-4.141626696136395,-3.7965724670801473,1.7224654387932032
-4.145463576367531,-3.7688148124226206,1.7081537389268497
-4.149038861199208,-3.7416578279582464,1.7016960206944702
-4.152376285712069,-3.7152022599236902,1.6962855000132882
-4.15564942069069,-3.686739357009996,1.6852899257257246
-4.158160659582272,-3.6580357651344833,1.658062789394613
-4.159676132101019,-3.6291188268577668,1.6231562043547259
-4.160624138247614,-3.6000827501661923,1.6034339838071903
-4.16134543683971,-3.571389234063298,1.5959290680236142
-4.161818867248478,-3.542534839843455,1.5872024217636422
-4.161675833000559,-3.5160987793182072,1.5653858061137136
-4.160544176817077,-3.489541434373634,1.528210293046234
-4.1582252737436995,-3.4604662769772263,1.4912093129039548
-4.154894723068629,-3.4315040920588227,1.4563027278640677
-4.151075264439062,-3.4029924660182735,1.4376277048677286
-4.147109550764438,-3.374774947010207,1.43116998663535
-4.142505021600285,-3.345303737486621,1.4158110892178
-4.136946009610064,-3.3160235779017317,1.3831734322055054
-4.130323682818043,-3.287201459674691,1.3449507215868302
-4.122865684605487,-3.2583635203244716,1.3177235852557185
-4.115266039781167,-3.2306029347562504,1.3035864183145645
-4.107099220925723,-3.2028186611439193,1.2849113953182254
-4.099009581169921,-3.175296957971751,1.2849113953182254
-4.088991252410261,-3.148228416297423,1.216319955714848
-4.078490501519279,-3.122877361081314,1.178097245096172
-4.067909877448942,-3.097333474952335,1.178097245096172
-4.054389868759148,-3.0705102692400583,1.1039207518864131
-4.039735334233606,-3.0440727891247077,1.0646508437165405
-4.024493147233266,-3.0189544423390386,1.0253809355466679
-4.008549118426325,-2.994042622193727,1.0014699247943462
-3.992732136093508,-2.9698625298857366,0.9915215480579782
-3.9765054208127797,-2.9455223948115132,0.9827949017980062
-3.9604020027372666,-2.9218180364129696,0.9740682555380351
-3.943725503271145,-2.8982736859110263,0.9545205679156981
-3.9252936320373437,-2.8739817897198305,0.9217083779782049
-3.905830980043862,-2.850321266436799,0.8824384698083323
-3.885987460905278,-2.8280415610474923,0.8431685616384605
-3.8655253488970294,-2.806190564816387,0.8182103533349414
-3.8464359706387827,-2.786207690167986,0.8082619765985735
-3.827151042560116,-2.7662793680563253,0.8018042583661948
-3.8075967212384376,-2.7469355082020286,0.7799876427162653
-3.787288498469689,-2.7281627801721204,0.7461282552275756
-3.765675181250841,-2.7096640848892055,0.7079055446088995
-3.7434198452882868,-2.6917639391854453,0.6773622826989989
-3.7216805817246112,-2.674852568174445,0.6611307206554518
-3.6997718967568285,-2.6580414429275363,0.6544984694978728
-3.677703646008002,-2.6415982665430087,0.6403613025567187
-3.6551235604284096,-2.625822733728039,0.6098180406468181
-3.630747434362258,-2.610143482576352,0.571595330028142
-3.6058284799049947,-2.595394710943518,0.5344198169606633
-3.5820037616063782,-2.5821558199503234,0.5071926806295517
-3.5579407353463774,-2.5691612684319036,0.4951499087907907
-3.534117996859116,-2.556494493690222,0.48869219055841207
-3.5099074430730566,-2.5441905187128966,0.47019170048727155
-3.4836656563865986,-2.5318867956343585,0.43842670810097495
-3.4572165051988546,-2.5204905186848037,0.4068362486398778
-3.4319236493038763,-2.5101738446350037,0.3872885610175416
-3.4064118964316608,-2.4999647061652075,0.3806563098599627
-3.3807423678381294,-2.4896612310994493,0.3817035074111592
-3.3548505656235847,-2.479493487033541,0.37419859162758407
-3.3277538436589915,-2.4689561481585773,0.37088246604879416
-3.300425491678072,-2.4583287332966055,0.37088246604879416
-3.275440189171982,-2.448612480543074,0.37088246604879416
-3.2502849049756852,-2.4388301255254166,0.37088246604879416
-3.224134318944375,-2.428660718792348,0.37088246604879416
-3.1977652492502733,-2.418438125022443,0.3698352684975976
-3.1712147562104067,-2.4081132029590284,0.37088246604879416
-3.144538817704429,-2.3977394978218354,0.37088246604879416
-3.1199810867283544,-2.388189518542673,0.37088246604879416
-3.0953388284382157,-2.37860666838881,0.37088246604879416
-3.069721969575185,-2.3686448168000975,0.37088246604879416
-3.044028323653415,-2.35865310435736,0.37088246604879416
-3.0196453310214766,-2.349200460351999,0.3698352684975976
-2.9951377505996923,-2.3396995169421064,0.3698352684975976
-2.971203938106789,-2.3304210082454286,0.3698352684975976
-2.947127231878905,-2.3211498867449305,0.36756634047000514
-2.922744037441467,-2.3118827099879695,0.3632030173400196
-2.8981270491144544,-2.3026787951974432,0.3577924966588366
-2.8713825966134485,-2.292780414971578,0.3544763710800476
-2.8447329806016026,-2.282980545990322,0.3523819759776545
-2.8199505209929376,-2.273989847296079,0.348018652847669
-2.794995528048906,-2.265030089315903,0.34470252726887995
-2.7701797944829147,-2.256149656433461,0.34365532971768253
-2.7452538324695803,-2.2472297777564485,0.34365532971768253
-2.722212219170566,-2.2390703145461974,0.3403392041388935
-2.698999088533953,-2.230909339980131,0.338070276111301
-2.673897236104231,-2.2221138775937934,0.3370230785601045
-2.6485759187685236,-2.213241516686475,0.3370230785601045
-2.6239595820426547,-2.204707721579079,0.3337069529813155
-2.5990212691216676,-2.1960915496496747,0.33265975543011894
-2.574332561612423,-2.1875905459178098,0.3316125578789224
-2.549430567401698,-2.179016101685078,0.3316125578789224
-2.524748485773575,-2.1705799721660015,0.3293436298513299
-2.4999445938725633,-2.1621022089122053,0.3293436298513299
-2.475667040383515,-2.1538043437351226,0.3293436298513299
-2.4511367861888704,-2.1454201075657515,0.3293436298513299
-2.426518424449244,-2.137034538662642,0.3282964323001325
-2.401711135122128,-2.128555614196956,0.3293436298513299
-2.3768390216666635,-2.120083611739902,0.3282964323001325
-2.351841711142949,-2.1115981682224967,0.32724923474893597
-2.3324450386377773,-2.105013885132838,0.32724923474893597
-2.3130021751591077,-2.098246968421234,0.33492868345771143
-2.307294127269071,-2.0961626369969544,0.35011304795006204
-2.301595314776568,-2.0939613625105182,0.36861353802120167
-2.3013526615294655,-2.09386114981921,0.39165188414752716
-2.3011115739121455,-2.0937547672435035,0.41556289489984977
-2.3011115739121455,-2.0937547672435035,0.44069563612856744
-2.3011115739121455,-2.0937547672435035,0.46792277245967906
-2.3011115739121455,-2.0937547672435035,0.49637163926718664
-2.3011115739121455,-2.0937547672435035,0.5115560037595372
-2.3011115739121455,-2.0937547672435035,0.5126032013107338
-2.3011115739121455,-2.0937547672435035,0.5061454830783552
-2.3011115739121455,-2.0937547672435035,0.5028293574995661
-2.3011115739121455,-2.0937547672435035,0.5050982855271586
-2.3011115739121455,-2.0937547672435035,0.5159193268895237
-2.3011115739121455,-2.0937547672435035,0.5256931707006913
-2.293833268151946,-2.0895101847774225,0.5279620987282838
-2.2865366693306894,-2.085339834973461,0.5192354524683127
-2.2821357588085043,-2.0829503355218417,0.49741883681838317
-2.2777146077937265,-2.080549846379406,0.49741883681838317
-2.2729251446391405,-2.0783357892375185,0.43301618741979286
-2.268059106246324,-2.0762391351415865,0.4068362486398778
-2.2656597354097943,-2.0752452831999335,0.3926990816987237
-2.263257442470312,-2.074256600708667,0.3904301536711312
-2.2602660258060157,-2.073040695817588,0.38606683054114477
-2.257267350990851,-2.0718218407453306,0.38606683054114477
-2.254829811949153,-2.070799695794502,0.39706240482870925
-2.2523583365812905,-2.069763320161069,0.39706240482870925
-2.2505769539920952,-2.06897019753285,0.4188790204786388
-2.248784663283211,-2.0681439401987647,0.43196898986859633
-2.2464338382589593,-2.067019630822625,0.4461061568097504
-2.244088888126364,-2.0658474141574783,0.4635594493296935
-2.242724681435783,-2.0651354363845495,0.4810127418496366
-2.2413712525153433,-2.06439476268667,0.5007349623971731
-2.2398467233833506,-2.063521303232408,0.5202826500195092
-2.2383363254723747,-2.0626116105262255,0.5420992656694379
-2.238053684934098,-2.0624367072540783,0.5541420375081989
-2.23777339593892,-2.062256419314209,0.571595330028142
-2.237203878696867,-2.061879464074842,0.5846852994180995
-2.2366310564665066,-2.0615011833655803,0.583638101866903
-2.23519969639119,-2.0605805016276997,0.571595330028142
-2.2337448686479133,-2.059669304613407,0.559552558189381
-2.2493685368102905,-2.0692660202900464,0.5508259119294099
-2.2650543959463074,-2.0787619728225737,0.5443681936970304
-2.2736688445119033,-2.083899252804087,0.5377359425394523
-2.282340022496088,-2.089019205647977,0.5333726194094668
-2.2958593658967446,-2.0969034536916844,0.5279620987282838
-2.3092024357613963,-2.1045884594800923,0.5225515780471017
-2.325118912163367,-2.113755631241985,0.5225515780471017
-2.3411470955149465,-2.1228942384059177,0.5181882549171162
-2.3416595134189295,-2.1231834425575338,0.5138249317871297
-2.3421756771702644,-2.1234709716544837,0.5082398781807482
-2.336848260921404,-2.1205033336149084,0.5082398781807482
-2.331524691188472,-2.117537838277622,0.5082398781807482
-2.3212301959012,-2.1118174054385035,0.5071926806295517
-2.3109308764465397,-2.1060942919118157,0.5071926806295517
-2.2960209842933343,-2.09780918085772,0.5071926806295517
-2.2810402991908254,-2.0894847316621545,0.5071926806295517
-2.2643958161630615,-2.0802129198353945,0.5082398781807482
-2.247589347076622,-2.0708239508558166,0.5094616086571442
-2.22878947390856,-2.060351478620394,0.5082398781807482
-2.2097632574593193,-2.049995273389384,0.4984660343695797
-2.1976882462456007,-2.043642302662795,0.4843288674284256
-2.1855284267223385,-2.037363463898492,0.47664941871965105
-2.1813790491631644,-2.0352437742016183,0.4722860955896646
-2.177222909334624,-2.0331261151873194,0.4712388980384681
-2.168824967468345,-2.0288932040197882,0.4668755749084825
-2.1604019762243944,-2.0247174904609313,0.4602433237509045
-2.1466585204725526,-2.018052917406776,0.4515166774909325
-2.132863793004499,-2.0115645519081333,0.4396484385773709
-2.116600876831039,-2.0042181463493405,0.42428954115982087
-2.10018468854889,-1.9971006163908307,0.40910517666747026
-2.0810477374466014,-1.9891738317017922,0.3926990816987237
-2.0617496665949253,-1.9811803090273912,0.3926990816987237
-2.0401272352789035,-1.9730701948964802,0.35883969421003314
-2.0185304357073597,-1.9649696946877988,0.35883969421003314
-1.9999518213757355,-1.9580012515732632,0.35883969421003314
-1.9812336118292238,-1.9509319627558284,0.3611086222376265
-1.960888288214395,-1.9432765520768318,0.35988689176123057
-1.9409314072450838,-1.9357394553733962,0.3611086222376265
-1.9292563456481115,-1.9313301457016963,0.3611086222376265
-1.91756226325673,-1.9269299697735631,0.35988689176123057
-1.9098819721269906,-1.9240293613546222,0.3611086222376265
-1.9022055080494003,-1.9211210092810063,0.36215581978882305
-1.8973874407618332,-1.9192956068763336,0.36215581978882305
-1.8925426842292883,-1.9174726522948027,0.35988689176123057
-1.8881057580185623,-1.9158524793554048,0.35011304795006204
-1.883622407113383,-1.914281553689195,0.3370230785601045
-1.8787368721555153,-1.9126411856724213,0.32393310917014695
-1.8738047778142972,-1.9110804220876985,0.30647981665020385
-1.8715774962861358,-1.9104126293069934,0.29129545215785324
-1.8693240883580196,-1.9097745543297595,0.2759365547403032
-1.869305906696888,-1.9097694265709921,0.2748893571891067
-1.8692876845373418,-1.909764222095827,0.2782054827678957
-1.869609509959676,-1.909859184657195,0.2869321290278677
-1.869932096885812,-1.909954739258015,0.2879793265790642
-1.87017199932153,-1.9100255284132313,0.2869321290278677
-1.870410863531448,-1.9100951509813129,0.2836160034490778
-1.8860364574262494,-1.9145757179303882,0.27925268031909223
-1.9017914487660137,-1.919036901196413,0.2759365547403032
-1.9132312266135938,-1.9221300169953592,0.2640683158267416
-1.9247576513708684,-1.9252595171502471,0.26511551337793815
-1.9394701091079631,-1.9292540462203267,0.26511551337793815
-1.9543039762146395,-1.9333344036423792,0.26843163895672717
-1.961393050186077,-1.9353257174996032,0.27384215963791014
-1.9684888406909593,-1.9373604026851894,0.27925268031909223
-1.9734060405403653,-1.9387703870528605,0.27925268031909223
-1.978291742699538,-1.9401602722894582,0.27715828521669916
-1.9858010793835172,-1.9422696375263873,0.27384215963791014
-1.993229179712984,-1.9443296320634873,0.27052603405912024
-2.0069198880865073,-1.947967331072829,0.25970499269675607
-2.0206938910282415,-1.9516271619222476,0.25970499269675607
-2.0386051802896636,-1.9564063797214999,0.2607521902479526
-2.0567284989680106,-1.9612421727202558,0.2607521902479526
-2.0758823275752403,-1.9663744256275273,0.26179938779914913
-2.095222686633158,-1.9715566592184244,0.26179938779914913
-2.1047011939731703,-1.9740964176056333,0.26179938779914913
-2.114231851176087,-1.9766394554561164,0.2607521902479526
-2.1150069105591616,-1.9768462623221663,0.2607521902479526
-2.115783733973618,-1.9770535398796363,0.2607521902479526
-2.115761642179845,-1.9770476451898418,0.2607521902479526
-2.1157392993224313,-1.977041683509458,0.2607521902479526
-2.1157392993224313,-1.977041683509458,0.2607521902479526
-2.1157392993224313,-1.977041683509458,0.2607521902479526
-2.122845306000651,-1.978945732260297,0.26179938779914913
-2.129985813182822,-1.9808590253933083,0.26179938779914913
-2.1400335517895144,-1.9835513088387304,0.26179938779914913
-2.150122566187828,-1.9862546520991846,0.26179938779914913
-2.164211897128319,-1.9900140677519362,0.2607521902479526
-2.178398658484607,-1.9937994804823167,0.2607521902479526
-2.19434664018161,-1.9980548345707925,0.2607521902479526
-2.210383664864374,-2.0023339477430637,0.2607521902479526
-2.22598318923662,-2.006496323965767,0.2607521902479526
-2.2417122949109,-2.0106932759946052,0.2607521902479526
-2.241682242126271,-2.0106852233752335,0.26179938779914913
-2.2416519791319964,-2.010677114430357,0.26179938779914913
-2.238301275572522,-2.00977929611752,0.26179938779914913
-2.2349322173314317,-2.0088765596825664,0.26179938779914913
-2.2255236419337328,-2.0063555395028256,0.26179938779914913
-2.2160285704218317,-2.003811342759136,0.26179938779914913
-2.202543300600826,-2.000197975600882,0.26179938779914913
-2.189005557967405,-1.9965705483949163,0.26179938779914913
-2.1809002649336113,-1.9943987416720936,0.26179938779914913
-2.1727187577381986,-1.9922065134262135,0.26179938779914913
-2.1775262509093913,-1.9934946773390527,0.26179938779914913
-2.1823707651404134,-1.9947927610149763,0.26179938779914913
-2.1844410279725555,-1.9953474862689689,0.26179938779914913
-2.1865118118043116,-1.9959023511243874,0.26179938779914913
-2.1834702636380947,-1.9950873707495091,0.26179938779914913
-2.180412121826241,-1.9942679441206832,0.26179938779914913
-2.1691078787272504,-1.9912389813112636,0.26179938779914913
-2.157612956095412,-1.9881589260750043,0.26179938779914913
-2.157416243965157,-1.988106217218561,0.26179938779914913
-2.1572194681405508,-1.9880534912952679,0.26179938779914913
-2.1577114517295994,-1.9881853179006428,0.26179938779914913
-2.1582067533425233,-1.9883180335678354,0.26179938779914913
-2.15825181745918,-1.988330108461501,0.26179938779914913
-2.1582971313912394,-1.9883422502930024,0.26179938779914913
-2.1580411351152526,-1.9882736562975865,0.26179938779914913
-2.1577860902469994,-1.9882053172311043,0.26179938779914913
-2.1577637463364443,-1.9881993301983152,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.2607521902479526
-2.157741412460148,-1.9881933458541978,0.2607521902479526
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.157741412460148,-1.9881933458541978,0.26179938779914913
-2.160759188763075,-1.9889985704257296,0.2607521902479526
-2.1637889605574765,-1.98981039533129,0.26179938779914913
-2.163837085491959,-1.9898232903686204,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.26179938779914913
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.25970499269675607
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
-2.163885134793729,-1.9898361651402265,0.2607521902479526
