x,y,theta
-3.599429388304277,-2.045361385531366,0.7297221602588291
-3.580130277279792,-2.029133038695935,0.6991788983489275
-3.5606693685342647,-2.012768638467634,0.6991788983489275
-3.5401185840679665,-1.9978376195689964,0.6283185307179577
-3.518830016108191,-1.9834458402784878,0.5944591432292681
-3.49742749430445,-1.968977024403144,0.5944591432292681
-3.475469322718044,-1.9561713972182388,0.5279620987282838
-3.4506988555521874,-1.9417256877258202,0.5279620987282838
-3.4252132478656496,-1.9288463973765808,0.46792277245967906
-3.4009015718168896,-1.9165603597603764,0.46792277245967906
-3.3764091345352454,-1.9045828339430306,0.4548328030697215
-3.351089895538639,-1.8925766174924288,0.4427900312309605
-3.3257354897485127,-1.8805537251798499,0.4427900312309605
-3.300700991934092,-1.868980860562128,0.43301618741979286
-3.275470536878091,-1.8574826797540736,0.4276056667386099
-3.2502048673201482,-1.8463022993459877,0.4166100924510463
-3.22453606622025,-1.8357014123947788,0.39165188414752716
-3.20040024951461,-1.826739765161233,0.3555235686312441
-3.1757620334042227,-1.8187057887753972,0.31520646291017496
-3.150369006809469,-1.8114819770024428,0.27715828521669916
-3.124546703862991,-1.8050150242236778,0.24539329283040257
-3.096913897923195,-1.7991112388700778,0.21048670779051548
-3.0691038186603548,-1.793169578837719,0.21048670779051548
-3.0408982880715625,-1.788038679661826,0.17994344588061484
-3.0125817221677025,-1.7828875819293135,0.17994344588061484
-2.9877822868083195,-1.7786797138008268,0.16807520696705325
-2.9628022488593437,-1.7746114562825208,0.1614429558094752
-2.935682701761704,-1.7703452491198148,0.15603243512829224
-2.908728341417526,-1.7662543481664825,0.15062191444711015
-2.8826409221567975,-1.762560138104859,0.1406735377107422
-2.856455381849375,-1.7590243678255415,0.13421581947836358
-2.8317421920127352,-1.7559067479186823,0.1254891732183916
-2.8069208195901174,-1.7527754805553089,0.1254891732183916
-2.7808515724307297,-1.749892803387322,0.11013027580084156
-2.7545147066074,-1.7471850895215508,0.10245082709206699
-2.731548102425149,-1.745026238377184,0.093724180832095
-2.7084548533002253,-1.742957095274483,0.08936085770210944
-2.6834823588764327,-1.7404997196357457,0.09808750396208055
-2.6585452818233875,-1.737521738907733,0.11885692206081355
-2.6342553042009382,-1.734082062532211,0.1406735377107422
-2.6099386841398395,-1.7302306882732497,0.15707963267948877
-2.5846289376912566,-1.726222018247235,0.15707963267948877
-2.559306851438556,-1.722265740695937,0.1549852375770957
-2.5360973227419694,-1.7188756994900747,0.14503686084072864
-2.512821709862196,-1.7156831984398437,0.13631021458075665
-2.4875981870322823,-1.7124475159643668,0.12758356832078466
-2.4622207309776436,-1.7094438961052596,0.11780972450961702
-2.438449212869759,-1.7068404914616955,0.10908307824964503
-2.4144842681264085,-1.704215903156294,0.10908307824964503
-2.390820782582933,-1.701991545456747,0.093724180832095
-2.36701151190453,-1.6999085041855664,0.08726646259971638
-2.3437193568660355,-1.6980508272289827,0.07958701389094092
-2.320196934425024,-1.696174785185665,0.07958701389094092
-2.296566987779587,-1.6946259966563837,0.06544984694978684
-2.272908353398033,-1.693075327833537,0.06544984694978684
-2.248109020489981,-1.691506394999029,0.06318091892219435
-2.2231917457963237,-1.689930000563006,0.06318091892219435
-2.198312824149529,-1.6872887766675921,0.10576695267085601
-2.173459284318038,-1.6840167460748885,0.13089969389957457
-2.148608659861434,-1.6801918691434878,0.15271630954950322
-2.1236391520132694,-1.6763486943080363,0.15271630954950322
-2.097015308704886,-1.6710528826068207,0.1963495408493614
-2.0702774576543628,-1.6654914015901772,0.2050761871093334
-2.0466935644177293,-1.6607446209957941,0.1986184688769539
-2.022854706496466,-1.6561626098653128,0.18989182261698279
-1.998009329868439,-1.65161159418617,0.1811651763570108
-1.9731543280845611,-1.647313922329678,0.17121679962064285
-1.9474996108803913,-1.6431082034776294,0.16249015336067174
-1.9218358998919394,-1.63913066447789,0.15376350710069975
-1.8957263414726042,-1.6353449586763127,0.14398966328953122
-1.8693538529965605,-1.6317276877759987,0.13631021458075665
-1.842732989989148,-1.6282844141411619,0.1286307658719812
-1.816065540058563,-1.6250384064803232,0.12112585008840604
-1.7887683942336994,-1.6219282895658687,0.11344640137963058
-1.7613615879706892,-1.6188056784226872,0.11344640137963058
-1.733410439664596,-1.6159911457844667,0.10035643198967303
-1.7053777623445117,-1.6134153045938593,0.09162978572970193
-1.6781044106131684,-1.611091538160515,0.084997534572123
-1.6506636883777168,-1.608902990244508,0.07958701389094092
-1.6237854215224583,-1.6069055899878075,0.07417649320975883
-1.596704717544843,-1.604893146054283,0.07417649320975883
-1.5690821107503838,-1.6029615852235775,0.06981317007977239
-1.5412756438048858,-1.6010805570615099,0.0675442420521799
-1.513076938079572,-1.599202657721651,0.06649704450098337
-1.4846798906480334,-1.597311549769921,0.06649704450098337
-1.456747146258209,-1.5954513621868076,0.06649704450098337
-1.4287668088892864,-1.5935585721866161,0.0675442420521799
-1.400310851187724,-1.5916336078277797,0.0675442420521799
-1.3723360825749689,-1.5897706216318055,0.06649704450098337
-1.3434674744525548,-1.5878481099866324,0.06649704450098337
-1.3145788974864308,-1.5858938801687326,0.0675442420521799
-1.286321968381157,-1.5839823795266428,0.0675442420521799
-1.2581328723360363,-1.5821051201456624,0.06649704450098337
-1.229300665165132,-1.580185032630287,0.06649704450098337
-1.2003356648220702,-1.5782256329889595,0.0675442420521799
-1.171490867218836,-1.5763047070108267,0.06649704450098337
-1.1424766360462824,-1.5743724975648967,0.06649704450098337
-1.114046729692311,-1.572479201365616,0.06649704450098337
-1.085613973306804,-1.5705558065096217,0.0675442420521799
-1.0581780852335043,-1.5687287071880014,0.06649704450098337
-1.031136465878134,-1.5669278642829818,0.06649704450098337
-1.0041990776649021,-1.5651056268178283,0.0675442420521799
-0.977218244385835,-1.5632804504179119,0.0675442420521799
-0.9496772881564449,-1.561446354058098,0.06649704450098337
-0.9219942424603468,-1.5596027952173346,0.06649704450098337
-0.8944020863303135,-1.5577652891882774,0.06649704450098337
-0.8666650914007086,-1.5559181375858115,0.06649704450098337
-0.8387480148529971,-1.554058993406273,0.06649704450098337
-0.8106451722651767,-1.5521874780942615,0.06649704450098337
-0.7829924287687529,-1.5503168488849788,0.0675442420521799
-0.7551624543652415,-1.548434230510439,0.0675442420521799
-0.7265457841221489,-1.546498394406652,0.0675442420521799
-0.6979148531994337,-1.5445615936085715,0.0675442420521799
-0.67047277931059,-1.5427052155972394,0.0675442420521799
-0.6429385849724385,-1.5408426059003144,0.0675442420521799
-0.6153504204767682,-1.5390053656950722,0.06649704450098337
-0.5876394565848546,-1.5371599476355913,0.06649704450098337
-0.5596118585650808,-1.5352639605871956,0.0675442420521799
-0.5315086162033721,-1.5333628564148676,0.0675442420521799
-0.5122201444146991,-1.5320580463248674,0.0675442420521799
-0.4928706314581526,-1.530749106974,0.0675442420521799
-0.4851393933810501,-1.5302261107739008,0.0675442420521799
-0.4774986929530565,-1.5297092391874765,0.0675442420521799
-0.4754499507573745,-1.5295728027263746,0.06649704450098337
-0.4733867121609605,-1.529435400874108,0.06649704450098337
-0.4740049113911867,-1.5294772202884228,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06981317007977239
-0.47462420901647523,-1.52951911400603,0.06981317007977239
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06876597252857586
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.0675442420521799
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06544984694978684
-0.47462420901647523,-1.52951911400603,0.06544984694978684
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
-0.47462420901647523,-1.52951911400603,0.06649704450098337
